2024-09-05 16:59:03.005 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 16:59:03.005 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 16:59:03.005 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 16:59:04.678 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 16:59:04.678 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 16:59:04.678 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 16:59:05.390 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 16:59:05.391 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 16:59:05.391 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 16:59:06.093 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 16:59:06.093 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 16:59:06.094 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 17:03:15.873 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 17:03:15.873 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 17:03:15.873 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 17:03:17.393 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 17:03:17.393 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 17:03:17.393 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 17:03:17.902 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 17:03:17.902 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 17:03:17.902 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 17:03:18.441 -07:00|0.14.9.1.30626|Error|Default|Node 63a897c6b1ff6e29734fcc95 have no parent. 
2024-09-05 17:03:18.441 -07:00|0.14.9.1.30626|Error|Default|Node 63a898a328e385334e0640a5 have no parent. 
2024-09-05 17:03:18.441 -07:00|0.14.9.1.30626|Error|Default|Node 63a8970d7108f713591149f5 have no parent. 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000117 exists.Item.Id66da4767953d1dea34000117 netId:-7926883 owner:TraderControllerClass exists:item_tools_roulette(Clone) (EFT.Interactive.ObservedLootItem) | item item_tools_roulette (id: 66da4767953d1dea34000117) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000118 lootItem.Item.Id:66da4767953d1dea34000118 netId:-1930241184 owner:TraderControllerClass lootItem:item_money_ruble_small(Clone) (EFT.Interactive.ObservedLootItem) | item Рубли (id: 66da4767953d1dea34000118) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000118 exists.Item.Id66da4767953d1dea34000118 netId:-1930241184 owner:TraderControllerClass exists:item_money_ruble_small(Clone) (EFT.Interactive.ObservedLootItem) | item Рубли (id: 66da4767953d1dea34000118) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000119 lootItem.Item.Id:66da4767953d1dea34000119 netId:798642171 owner:TraderControllerClass lootItem:item_slickers_loot(Clone) (EFT.Interactive.ObservedLootItem) | item slippers (id: 66da4767953d1dea34000119) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000119 exists.Item.Id66da4767953d1dea34000119 netId:798642171 owner:TraderControllerClass exists:item_slickers_loot(Clone) (EFT.Interactive.ObservedLootItem) | item slippers (id: 66da4767953d1dea34000119) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400011a lootItem.Item.Id:66da4767953d1dea3400011a netId:1887536227 owner:TraderControllerClass lootItem:item_food_herring_loot(Clone) (EFT.Interactive.ObservedLootItem) | item herring (id: 66da4767953d1dea3400011a) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400011a exists.Item.Id66da4767953d1dea3400011a netId:1887536227 owner:TraderControllerClass exists:item_food_herring_loot(Clone) (EFT.Interactive.ObservedLootItem) | item herring (id: 66da4767953d1dea3400011a) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400011b lootItem.Item.Id:66da4767953d1dea3400011b netId:321452286 owner:TraderControllerClass lootItem:item_cigarettes_malboro(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_malboro (id: 66da4767953d1dea3400011b) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400011b exists.Item.Id66da4767953d1dea3400011b netId:321452286 owner:TraderControllerClass exists:item_cigarettes_malboro(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_malboro (id: 66da4767953d1dea3400011b) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400011c lootItem.Item.Id:66da4767953d1dea3400011c netId:-1244631655 owner:TraderControllerClass lootItem:item_cigarettes_soyuz_apollo(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_soyuz_apollo (id: 66da4767953d1dea3400011c) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400011c exists.Item.Id66da4767953d1dea3400011c netId:-1244631655 owner:TraderControllerClass exists:item_cigarettes_soyuz_apollo(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_soyuz_apollo (id: 66da4767953d1dea3400011c) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400011d lootItem.Item.Id:66da4767953d1dea3400011d netId:1128021340 owner:TraderControllerClass lootItem:item_tarcola_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_tarcola (id: 66da4767953d1dea3400011d) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400011d exists.Item.Id66da4767953d1dea3400011d netId:1128021340 owner:TraderControllerClass exists:item_tarcola_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_tarcola (id: 66da4767953d1dea3400011d) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400011e lootItem.Item.Id:66da4767953d1dea3400011e netId:-438062601 owner:TraderControllerClass lootItem:foregrip_m-lok_magpul_m-lok_afg_blk(Clone) (EFT.Interactive.ObservedLootItem) | item foregrip_m-lok_magpul_m-lok_afg_blk (id: 66da4767953d1dea3400011e) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400011e exists.Item.Id66da4767953d1dea3400011e netId:-438062601 owner:TraderControllerClass exists:foregrip_m-lok_magpul_m-lok_afg_blk(Clone) (EFT.Interactive.ObservedLootItem) | item foregrip_m-lok_magpul_m-lok_afg_blk (id: 66da4767953d1dea3400011e) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400011f lootItem.Item.Id:66da4767953d1dea3400011f netId:-2004146542 owner:TraderControllerClass lootItem:item_cigarettes_strike(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_strike (id: 66da4767953d1dea3400011f) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400011f exists.Item.Id66da4767953d1dea3400011f netId:-2004146542 owner:TraderControllerClass exists:item_cigarettes_strike(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_strike (id: 66da4767953d1dea3400011f) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000120 lootItem.Item.Id:66da4767953d1dea34000120 netId:-1574010823 owner:TraderControllerClass lootItem:item_money_ruble_small(Clone) (EFT.Interactive.ObservedLootItem) | item Рубли (id: 66da4767953d1dea34000120) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000120 exists.Item.Id66da4767953d1dea34000120 netId:-1574010823 owner:TraderControllerClass exists:item_money_ruble_small(Clone) (EFT.Interactive.ObservedLootItem) | item Рубли (id: 66da4767953d1dea34000120) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000121 lootItem.Item.Id:66da4767953d1dea34000121 netId:1154872532 owner:TraderControllerClass lootItem:item_ammo_box_545x39_30(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_545x39_30_PS (id: 66da4767953d1dea34000121) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000121 exists.Item.Id66da4767953d1dea34000121 netId:1154872532 owner:TraderControllerClass exists:item_ammo_box_545x39_30(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_545x39_30_PS (id: 66da4767953d1dea34000121) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000122 lootItem.Item.Id:66da4767953d1dea34000122 netId:-411211409 owner:TraderControllerClass lootItem:item_matches(Clone) (EFT.Interactive.ObservedLootItem) | item matches (id: 66da4767953d1dea34000122) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000122 exists.Item.Id66da4767953d1dea34000122 netId:-411211409 owner:TraderControllerClass exists:item_matches(Clone) (EFT.Interactive.ObservedLootItem) | item matches (id: 66da4767953d1dea34000122) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000123 lootItem.Item.Id:66da4767953d1dea34000123 netId:-1977295350 owner:TraderControllerClass lootItem:item_cigarettes_soyuz_apollo(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_soyuz_apollo (id: 66da4767953d1dea34000123) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000123 exists.Item.Id66da4767953d1dea34000123 netId:-1977295350 owner:TraderControllerClass exists:item_cigarettes_soyuz_apollo(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_soyuz_apollo (id: 66da4767953d1dea34000123) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000124 lootItem.Item.Id:66da4767953d1dea34000124 netId:395357645 owner:TraderControllerClass lootItem:item_chain(Clone) (EFT.Interactive.ObservedLootItem) | item chain (id: 66da4767953d1dea34000124) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000124 exists.Item.Id66da4767953d1dea34000124 netId:395357645 owner:TraderControllerClass exists:item_chain(Clone) (EFT.Interactive.ObservedLootItem) | item chain (id: 66da4767953d1dea34000124) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000125 lootItem.Item.Id:66da4767953d1dea34000125 netId:-1170726296 owner:TraderControllerClass lootItem:item_battery_D(Clone) (EFT.Interactive.ObservedLootItem) | item item_battery_d (id: 66da4767953d1dea34000125) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000125 exists.Item.Id66da4767953d1dea34000125 netId:-1170726296 owner:TraderControllerClass exists:item_battery_D(Clone) (EFT.Interactive.ObservedLootItem) | item item_battery_d (id: 66da4767953d1dea34000125) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000126 lootItem.Item.Id:66da4767953d1dea34000126 netId:1558157059 owner:TraderControllerClass lootItem:item_ammo_box_545x39_30(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_545x39_30_PP (id: 66da4767953d1dea34000126) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000126 exists.Item.Id66da4767953d1dea34000126 netId:1558157059 owner:TraderControllerClass exists:item_ammo_box_545x39_30(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_545x39_30_PP (id: 66da4767953d1dea34000126) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000127 lootItem.Item.Id:66da4767953d1dea34000127 netId:-7926882 owner:TraderControllerClass lootItem:item_snacks_borodynsky_loot(Clone) (EFT.Interactive.ObservedLootItem) | item borodinskiye (id: 66da4767953d1dea34000127) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000127 exists.Item.Id66da4767953d1dea34000127 netId:-7926882 owner:TraderControllerClass exists:item_snacks_borodynsky_loot(Clone) (EFT.Interactive.ObservedLootItem) | item borodinskiye (id: 66da4767953d1dea34000127) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000128 lootItem.Item.Id:66da4767953d1dea34000128 netId:-1930241183 owner:TraderControllerClass lootItem:item_food_snacker_beef_loot(Clone) (EFT.Interactive.ObservedLootItem) | item item_food_snacker_beef (id: 66da4767953d1dea34000128) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000128 exists.Item.Id66da4767953d1dea34000128 netId:-1930241183 owner:TraderControllerClass exists:item_food_snacker_beef_loot(Clone) (EFT.Interactive.ObservedLootItem) | item item_food_snacker_beef (id: 66da4767953d1dea34000128) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000129 lootItem.Item.Id:66da4767953d1dea34000129 netId:798642172 owner:TraderControllerClass lootItem:item_food_marrow_puree_loot(Clone) (EFT.Interactive.ObservedLootItem) | item squashspread (id: 66da4767953d1dea34000129) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000129 exists.Item.Id66da4767953d1dea34000129 netId:798642172 owner:TraderControllerClass exists:item_food_marrow_puree_loot(Clone) (EFT.Interactive.ObservedLootItem) | item squashspread (id: 66da4767953d1dea34000129) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400012a lootItem.Item.Id:66da4767953d1dea3400012a netId:1887536228 owner:TraderControllerClass lootItem:item_cigarettes_strike(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_strike (id: 66da4767953d1dea3400012a) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400012a exists.Item.Id66da4767953d1dea3400012a netId:1887536228 owner:TraderControllerClass exists:item_cigarettes_strike(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_strike (id: 66da4767953d1dea3400012a) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400012b lootItem.Item.Id:66da4767953d1dea3400012b netId:321452287 owner:TraderControllerClass lootItem:item_snacks_borodynsky_loot(Clone) (EFT.Interactive.ObservedLootItem) | item borodinskiye (id: 66da4767953d1dea3400012b) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400012b exists.Item.Id66da4767953d1dea3400012b netId:321452287 owner:TraderControllerClass exists:item_snacks_borodynsky_loot(Clone) (EFT.Interactive.ObservedLootItem) | item borodinskiye (id: 66da4767953d1dea3400012b) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400012c lootItem.Item.Id:66da4767953d1dea3400012c netId:-1244631654 owner:TraderControllerClass lootItem:item_ammo_box_545x39_30_bpz_fmj(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_545x39_30_bpz_fmj (id: 66da4767953d1dea3400012c) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400012c exists.Item.Id66da4767953d1dea3400012c netId:-1244631654 owner:TraderControllerClass exists:item_ammo_box_545x39_30_bpz_fmj(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_545x39_30_bpz_fmj (id: 66da4767953d1dea3400012c) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400012d lootItem.Item.Id:66da4767953d1dea3400012d netId:1128021341 owner:TraderControllerClass lootItem:item_food_snacker_beef_loot(Clone) (EFT.Interactive.ObservedLootItem) | item item_food_snacker_beef (id: 66da4767953d1dea3400012d) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400012d exists.Item.Id66da4767953d1dea3400012d netId:1128021341 owner:TraderControllerClass exists:item_food_snacker_beef_loot(Clone) (EFT.Interactive.ObservedLootItem) | item item_food_snacker_beef (id: 66da4767953d1dea3400012d) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400012e lootItem.Item.Id:66da4767953d1dea3400012e netId:-438062600 owner:TraderControllerClass lootItem:Item_ammo_box_762x39_FMJ(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_762x39_20_FMJ (id: 66da4767953d1dea3400012e) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400012e exists.Item.Id66da4767953d1dea3400012e netId:-438062600 owner:TraderControllerClass exists:Item_ammo_box_762x39_FMJ(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_762x39_20_FMJ (id: 66da4767953d1dea3400012e) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea3400012f lootItem.Item.Id:66da4767953d1dea3400012f netId:-2004146541 owner:TraderControllerClass lootItem:item_tetrapak_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_milk (id: 66da4767953d1dea3400012f) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea3400012f exists.Item.Id66da4767953d1dea3400012f netId:-2004146541 owner:TraderControllerClass exists:item_tetrapak_loot(Clone) (EFT.Interactive.ObservedLootItem) | item drink_milk (id: 66da4767953d1dea3400012f) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000130 lootItem.Item.Id:66da4767953d1dea34000130 netId:-1574010822 owner:TraderControllerClass lootItem:item_battery_AA(Clone) (EFT.Interactive.ObservedLootItem) | item item_battery_aa (id: 66da4767953d1dea34000130) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000130 exists.Item.Id66da4767953d1dea34000130 netId:-1574010822 owner:TraderControllerClass exists:item_battery_AA(Clone) (EFT.Interactive.ObservedLootItem) | item item_battery_aa (id: 66da4767953d1dea34000130) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000131 lootItem.Item.Id:66da4767953d1dea34000131 netId:1154872533 owner:TraderControllerClass lootItem:item_ammo_box_9x18pm_16(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_9x18pm_16_PPE_gzh (id: 66da4767953d1dea34000131) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000131 exists.Item.Id66da4767953d1dea34000131 netId:1154872533 owner:TraderControllerClass exists:item_ammo_box_9x18pm_16(Clone) (EFT.Interactive.ObservedLootItem) | item item_ammo_box_9x18pm_16_PPE_gzh (id: 66da4767953d1dea34000131) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000132 lootItem.Item.Id:66da4767953d1dea34000132 netId:-411211408 owner:TraderControllerClass lootItem:item_battery_AA(Clone) (EFT.Interactive.ObservedLootItem) | item item_battery_aa (id: 66da4767953d1dea34000132) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000132 exists.Item.Id66da4767953d1dea34000132 netId:-411211408 owner:TraderControllerClass exists:item_battery_AA(Clone) (EFT.Interactive.ObservedLootItem) | item item_battery_aa (id: 66da4767953d1dea34000132) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000133 lootItem.Item.Id:66da4767953d1dea34000133 netId:-1977295349 owner:TraderControllerClass lootItem:item_money_ruble_small(Clone) (EFT.Interactive.ObservedLootItem) | item Рубли (id: 66da4767953d1dea34000133) 
2024-09-05 17:06:04.016 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000133 exists.Item.Id66da4767953d1dea34000133 netId:-1977295349 owner:TraderControllerClass exists:item_money_ruble_small(Clone) (EFT.Interactive.ObservedLootItem) | item Рубли (id: 66da4767953d1dea34000133) 
2024-09-05 17:06:04.031 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000134 lootItem.Item.Id:66da4767953d1dea34000134 netId:395357646 owner:TraderControllerClass lootItem:item_barter_household_wd40_100ml(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_household_wd40_100ml (id: 66da4767953d1dea34000134) 
2024-09-05 17:06:04.031 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000134 exists.Item.Id66da4767953d1dea34000134 netId:395357646 owner:TraderControllerClass exists:item_barter_household_wd40_100ml(Clone) (EFT.Interactive.ObservedLootItem) | item item_barter_household_wd40_100ml (id: 66da4767953d1dea34000134) 
2024-09-05 17:06:04.031 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000135 lootItem.Item.Id:66da4767953d1dea34000135 netId:-1170726295 owner:TraderControllerClass lootItem:item_cigarettes_soyuz_apollo(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_soyuz_apollo (id: 66da4767953d1dea34000135) 
2024-09-05 17:06:04.031 -07:00|0.14.9.1.30626|Error|Default|registered: exists.ItemId:66da4767953d1dea34000135 exists.Item.Id66da4767953d1dea34000135 netId:-1170726295 owner:TraderControllerClass exists:item_cigarettes_soyuz_apollo(Clone) (EFT.Interactive.ObservedLootItem) | item cigarettes_soyuz_apollo (id: 66da4767953d1dea34000135) 
2024-09-05 17:06:04.031 -07:00|0.14.9.1.30626|Error|Default|there is a problem to add the loot item: lootItem.ItemId:66da4767953d1dea34000136 lootItem.Item.Id:66da4767953d1dea34000136 netId:1558157060 owner:TraderControllerClass lootItem:item_food_sprats(Clone) (EFT.Interactive.ObservedLootItem) | item item_food_sprats (id: 66da4767953d1dea34000136) 
